url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/key-vault/general/monitor-key-vault,Monitor Key Vault,Monitor Azure Key Vault,Configure monitoring for Azure Key Vault with Azure Monitor,Start here to learn how to monitor Azure Key Vault by using Azure Monitor.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2026-01-30T08:00:00.000Z,conceptual,configuration,0.65,True,"Monitoring article typically includes specific metric and log categories, configuration options, and data types for Key Vault in Azure Monitor.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/monitor-key-vault-reference,Monitoring Key Vault data reference,Monitoring data reference for Azure Key Vault,Reference for Azure Key Vault monitoring metrics and logs,This article contains important reference material you need when you monitor Azure Key Vault by using Azure Monitor.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Key Vaultfor details on the data you can collect for Key Vault and how to use it.,2025-04-23T08:00:00.000Z,reference,configuration,0.85,True,"Monitoring data reference typically lists all metrics, dimensions, log categories, and schemas for Key Vault, which are detailed configuration/reference data.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/move-resourcegroup,Move Key Vault to Another Resource Group,Azure Key Vault moving a vault to a different resource group,,Guidance on moving a key vault to a different resource group.,,2025-04-16T22:02:00.000Z,how-to,,0.4,False,Guidance on moving a vault to another resource group is likely step-by-step without deep configuration matrices or limits.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/move-subscription,Move Key Vault to Another Subscription,Azure Key Vault moving a vault to a different subscription,,Guidance on moving a key vault to a different subscription.,"Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az.",2026-01-30T08:00:00.000Z,how-to,,0.35,False,"Moving a vault to a different subscription; summary suggests basic PowerShell usage and migration steps, not detailed expert-only configuration.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/network-security,Configure network security,Configure network security for Azure Key Vault,Configure network security and firewalls for Azure Key Vault,"Learn about and configure network security for Azure Key Vault, including firewall settings, Private Link, and Network Security Perimeter.","This article covers the different network security configurations for Azure Key Vault and provides step-by-step instructions to configure them. For security best practices, seeSecure your Azure Key Vault: Network security. For more information about virtual network service endpoints, seeVirtual network service endpoints for Azure Key Vault.",2026-01-31T06:03:00.000Z,how-to,security,0.8,True,"Covers firewall settings, Private Link, and Network Security Perimeter with step-by-step instructions; likely includes specific configuration options and parameters for secure network access.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/overview,About Azure Key Vault,Azure Key Vault Overview - Azure Key Vault,,"Azure Key Vault is a secure secrets store, providing management for secrets, keys, and certificates, all backed by Hardware Security Modules.","Azure Key Vault is one of severalkey management solutions in Azure, and helps solve the following problems: Azure Key Vault offers two service tiers to meet different security and compliance requirements: For detailed pricing and feature comparisons between tiers, see theAzure Key Vault pricing page. Note Zero Trustis a security strategy comprising three principles: ""Verify explicitly"", ""Use least privilege access"", and ""Assume breach"". Data protection, including key management, supports the ""us",2025-12-03T08:00:00.000Z,overview,,0.3,False,"General Key Vault overview and tier description; no detailed limits, configs, or decision matrices in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/overview-security-worlds,Security worlds and geographies,Azure Key Vault security worlds,,Azure Key Vault is a multitenant service. It uses a pool of HSMs in each Azure region. All regions in a geographic region share a cryptographic boundary.,"Azure products are available in manyAzure geographies, with each Azure geography containing one or more regions. For example, the Europe geography contains two regions--North Europe and West Europe--while the sole region in the Brazil geography is Brazil South. Azure Key Vault is a multitenant service that uses a pool of Hardware Security Modules (HSMs). All HSMs in a geography share the same cryptographic boundary, referred to as a ""security world"". Every geography corresponds to a single secur",2025-04-16T22:02:00.000Z,conceptual,,0.45,False,Explains security worlds and HSM boundaries across geographies; mostly conceptual architecture without configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/overview-throttling,Azure Key Vault throttling guidance,Azure Key Vault throttling guidance,Understand and handle Azure Key Vault throttling limits,Key Vault throttling limits the number of concurrent calls to prevent overuse of resources.,"Throttling is a process you initiate that limits the number of concurrent calls to the Azure service to prevent overuse of resources. Azure Key Vault (AKV) is designed to handle a high volume of requests. If an overwhelming number of requests occurs, throttling your client's requests helps maintain optimal performance and resiliency of the AKV service. Throttling limits vary based on the scenario. For example, if you are performing a large volume of writes, the possibility for throttling is high",2026-01-30T08:00:00.000Z,conceptual,limits-quotas,0.8,True,"Explicitly about throttling limits; full article is known to include specific per-second/per-10-second limits and guidance on handling 429 responses, which are numeric quotas unique to the service.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/overview-vnet-service-endpoints,Virtual network service endpoints for Azure Key Vault,Virtual network service endpoints for Azure Key Vault,Secure Key Vault access with virtual network service endpoints,"Learn how virtual network service endpoints for Azure Key Vault allow you to restrict access to a specified virtual network, including usage scenarios.","The virtual network service endpoints for Azure Key Vault allow you to restrict access to a specified virtual network. The endpoints also allow you to restrict access to a list of IPv4 (internet protocol version 4) address ranges. Any user connecting to your key vault from outside those sources is denied access. There is one important exception to this restriction. If a user has opted-in to allow trusted Microsoft services, connections from those services are allowed through the firewall. For ex",2026-01-30T08:00:00.000Z,conceptual,security,0.75,True,"Describes VNet service endpoints, IP range restrictions, and trusted Microsoft services exception; such pages include specific firewall/network configuration settings unique to Key Vault.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/private-link-diagnostics,Diagnose Private Links Configuration Issues,Diagnose private links configuration issues on Azure Key Vault,Diagnose and fix Key Vault Private Link configuration issues,Resolve common private links issues with Key Vault and deep dive into the configuration,,2026-01-30T08:00:00.000Z,how-to,troubleshooting,0.8,True,"Explicitly about diagnosing Private Link issues; likely includes specific error symptoms, misconfigurations, and resolution steps unique to Key Vault Private Link.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/private-link-service,Integrate with Azure Private Link Service,Integrate Key Vault with Azure Private Link,Integrate Azure Key Vault with Private Link endpoints,Learn how to integrate Azure Key Vault with Azure Private Link Service,"Azure Private Link Service enables you to access Azure Services (for example, Azure Key Vault, Azure Storage, and Azure Cosmos DB) and Azure hosted customer/partner services over a Private Endpoint in your virtual network. An Azure Private Endpoint is a network interface that connects you privately and securely to a service powered by Azure Private Link. The private endpoint uses a private IP address from your VNet, effectively bringing the service into your VNet. All traffic to the service can ",2026-01-30T08:00:00.000Z,how-to,security,0.75,True,"Describes configuring Private Endpoints and Private Link for Key Vault, including specific network and security configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/quick-create-cli,CLI,Quickstart - Create an Azure Key Vault with the Azure CLI,,Quickstart showing how to create an Azure Key Vault using the Azure CLI,"Azure Key Vault is a cloud service that provides a secure store forkeys,secrets, andcertificates. For more information on Key Vault, seeAbout Azure Key Vault; for more information on what can be stored in a key vault, seeAbout keys, secrets, and certificates. If you don't have an Azure account, create afree accountbefore you begin.",2025-04-17T08:00:00.000Z,quickstart,,0.2,False,"CLI quickstart to create a vault; basic provisioning steps, no advanced configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/quick-create-portal,Portal,Quickstart - Create an Azure Key Vault with the Azure portal,,Quickstart showing how to create an Azure Key Vault using the Azure portal,"Azure Key Vault is a cloud service that provides a secure store forkeys,secrets, andcertificates. For more information on Key Vault, seeAbout Azure Key Vault; for more information on what can be stored in a key vault, seeAbout keys, secrets, and certificates. If you don't have an Azure subscription, create afree accountbefore you begin. In this quickstart, you create a key vault with theAzure portal.",2025-04-15T08:00:00.000Z,quickstart,,0.2,False,Portal quickstart to create a vault; step-by-step UI instructions without expert-level details.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/quick-create-powershell,PowerShell,Quickstart - Create an Azure Key Vault with Azure PowerShell,,Quickstart showing how to create an Azure Key Vault using Azure PowerShell,"In this quickstart, you create a key vault withAzure PowerShell. Azure Key Vault is a cloud service that provides a secure store forkeys,secrets, andcertificates. For more information on Key Vault, seeAbout Azure Key Vault; for more information on what can be stored in a key vault, seeAbout keys, secrets, and certificates.",2025-12-03T08:00:00.000Z,quickstart,,0.2,False,PowerShell quickstart to create a vault; introductory tutorial content only.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/rbac-access-policy,RBAC vs. access policy (legacy),Azure role-based access control (Azure RBAC) vs. access policies,Choose Azure RBAC vs access policies for Key Vault,A comparison of Azure role-based access control (Azure RBAC) and access policies,"Warning For improved security, use theRole-Based Access Control (RBAC) permission modelinstead of access policies when managing Azure Key Vault. RBAC restricts permission management to only the 'Owner' and 'User Access Administrator' roles, ensuring a clear separation between security and administrative tasks. For more information, seeWhat is Azure RBAC?and theKey Vault RBAC Guide. With the Access Policy permission model, users with theContributor,Key Vault Contributor, or any role that includes",2026-01-30T08:00:00.000Z,how-to,security,0.7,True,"Compares concrete permission models and specifies which Azure built-in roles (Owner, User Access Administrator, Contributor, Key Vault Contributor, etc.) can manage Key Vault permissions, which is product-specific RBAC detail.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/rbac-guide,Use an Azure RBAC for managing access,Grant permission to applications to access an Azure key vault using Azure RBAC,Grant Key Vault access to apps using Azure RBAC,"Learn how to provide access to keys, secrets, and certificates using Azure role-based access control.","Note Key Vault resource provider supports two resource types:vaultsandmanaged HSMs. Access control described in this article only applies tovaults. To learn more about access control for managed HSM, seeManaged HSM access control. Azure role-based access control (Azure RBAC) is an authorization system built onAzure Resource Managerthat provides centralized access management of Azure resources. Azure RBAC allows users to manage keys, secrets, and certificates permissions, and provides one place t",2026-01-30T08:00:00.000Z,how-to,security,0.8,True,"Describes how to grant permissions to keys, secrets, and certificates using Azure RBAC with Key Vault, including specific role names and scope details, which are product-specific security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/rbac-migration,Vault access policies to Azure RBAC migration guide,Migrate to Azure role-based access control,Migrate Key Vault from access policies to RBAC,Learn how to migrate from vault access policies to Azure roles.,"Azure Key Vault offers two access control models: Azure role-based access control (Azure RBAC), and an access policy model. Azure RBAC is the default and recommended access control model for Azure Key Vault. For a comparison of the two methods of authorization, seeAzure role-based access control (Azure RBAC) vs. access policies. This article provides the information necessary to migrate a key vault from an access policy model to an Azure RBAC model.",2026-01-30T08:00:00.000Z,how-to,decision-making,0.65,True,"Provides concrete migration guidance between access policy and RBAC models for Key Vault, including when and how to switch models, which is product-specific decision and migration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/rest-error-codes,REST API error codes,REST API error codes - Azure Key Vault,Interpret Azure Key Vault REST API error codes,An operation on an Azure Key Vault web service may return the following error codes.,An operation on an Azure Key Vault web service may return the following error codes.,2025-04-16T08:00:00.000Z,reference,troubleshooting,0.9,True,"Dedicated list of REST error codes and meanings for Key Vault operations; maps specific codes to conditions, which is core troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/secure-key-vault,Secure your Key Vault,Secure your Azure Key Vault,Apply security best practices to Azure Key Vault,"Learn how to secure Azure Key Vault, with best practices for protecting your deployment.","Azure Key Vault protects cryptographic keys, certificates (and the private keys associated with the certificates), and secrets (such as connection strings and passwords) in the cloud. When storing sensitive and business-critical data, however, you must take steps to maximize the security of your vaults and the data stored in them. The security recommendations in this article implement Zero Trust principles: ""Verify explicitly"", ""Use least privilege access"", and ""Assume breach"". For comprehensive",2026-01-30T08:00:00.000Z,article,security,0.85,True,"Explicit security hardening article with Key Vault–specific recommendations (Zero Trust, least privilege, likely specific settings and patterns), which are product-specific security best practices.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/service-limits,Service limits,Azure Key Vault service limits,Review Azure Key Vault and Managed HSM service limits,"Review the service limits for Azure Key Vault, including transaction throughput, API request limits, and Managed HSM capacity.",Azure Key Vault service supports two resource types: Vaults and Managed HSMs. The following two sections describe the service limits for each of them respectively.,2025-07-21T05:30:00.000Z,reference,limits-quotas,0.95,True,"Explicit service limits page for vaults and Managed HSMs, including transaction throughput, API request limits, and capacity values with exact numbers.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/soft-delete-overview,Azure Key Vault soft-delete,Azure Key Vault soft-delete,Use and manage Azure Key Vault soft-delete safely,"Soft-delete in Azure Key Vault allows you to recover deleted key vaults and key vault objects, such as keys, secrets, and certificates.","Important If a key vault does not have soft-delete protection enabled, deleting a key deletes it permanently. Customers are strongly encouraged to turn on soft delete enforcement for their vaults viaAzure Policy. Important When a Key Vault is soft-deleted, services that are integrated with the Key Vault are deleted. For example: Azure RBAC roles assignments and Event Grid subscriptions. Recovering a soft-deleted Key Vault does not restore these services. They must be recreated. Key Vault's soft-",2025-11-19T08:00:00.000Z,conceptual,best-practices,0.65,True,"Contains product-specific behavior and gotchas (e.g., integrated services like RBAC roles and Event Grid subscriptions not restored on recovery) which are nuanced, implementation-specific edge cases.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/troubleshoot-azure-policy-for-key-vault,Troubleshoot issues with implementing Azure Key Vault with Azure Policy,Troubleshoot issues with implementing Azure policy on Key Vault,Troubleshoot Azure Policy enforcement on Key Vault,Troubleshooting issues with implementing Azure policy on Key Vault,"This article guides you how to troubleshoot general errors that might occur when you set up theAzure Policy for Key Vault, and suggests ways to resolve them.",2025-04-16T05:32:00.000Z,how-to,troubleshooting,0.8,True,Explicit troubleshooting article for Azure Policy with Key Vault; likely maps specific policy errors and compliance issues to causes and fixes.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/troubleshooting-access-issues,Troubleshoot access issues,Troubleshooting Azure Key Vault access policy issues,Troubleshoot Azure Key Vault access policy issues,Troubleshooting Azure Key Vault access policy issues,,2026-02-10T23:09:00.000Z,how-to,troubleshooting,0.85,True,Explicit troubleshooting article for access policy issues; likely maps specific symptoms and errors to causes and resolutions unique to Key Vault access control.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/tutorial-javascript-virtual-machine,Use Azure Key Vault with a virtual machine in JavaScript,Tutorial - Use Azure Key Vault with a virtual machine in JavaScript,,"In this tutorial, you configure a virtual machine a JavaScript application to read a secret from your key vault.","Azure Key Vault helps you to protect keys, secrets, and certificates, such as API keys and database connection strings. In this tutorial, you set up a Node.js application to read information from Azure Key Vault by using managed identities for Azure resources. You learn how to: Before you begin, readKey Vault basic concepts. If you don't have an Azure subscription, create afree account.",2026-01-30T08:00:00.000Z,tutorial,,0.45,False,"Tutorial using VM managed identity with JavaScript; standard integration pattern, not configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/tutorial-net-create-vault-azure-web-app,Use Azure Key Vault with a Web App in .NET,Tutorial - Use Azure Key Vault with an Azure web app in .NET,,"In this tutorial, you'll configure an Azure web app in an ASP.NET Core application to read a secret from your key vault.","Azure Key Vaultprovides a way to store credentials and other secrets with increased security. But your code needs to authenticate to Key Vault to retrieve them.Managed identities for Azure resourceshelp to solve this problem by giving Azure services an automatically managed identity in Microsoft Entra ID. You can use this identity to authenticate to any service that supports Microsoft Entra authentication, including Key Vault, without having to display credentials in your code. In this tutorial,",2026-01-30T08:00:00.000Z,tutorial,,0.45,False,Tutorial for Azure web app with managed identity; likely pattern-based but not a deep configuration or security reference.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/tutorial-net-virtual-machine,Use Azure Key Vault with a virtual machine in .NET,Tutorial - Use Azure Key Vault with a virtual machine in .NET,,"In this tutorial, you configure a virtual machine an ASP.NET core application to read a secret from your key vault.","Azure Key Vault helps you to protect secrets such as API keys, the database connection strings you need to access your applications, services, and IT resources. In this tutorial, you learn how to get a console application to read information from Azure Key Vault. Application would use virtual machine managed identity to authenticate to Key Vault. The tutorial shows you how to: Before you begin, readKey Vault basic concepts. If you don't have an Azure subscription, create afree account.",2026-01-30T08:00:00.000Z,tutorial,,0.45,False,"Tutorial using VM managed identity with .NET; likely shows standard pattern, but summary doesn’t indicate detailed config tables or role lists.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/tutorial-python-virtual-machine,Use Azure Key Vault with a virtual machine in Python,Tutorial - Use Azure Key Vault with a virtual machine in Python,,"In this tutorial, you configure a virtual machine a Python application to read a secret from your key vault.","Azure Key Vault helps you to protect keys, secrets, and certificates, such as API keys and database connection strings. In this tutorial, you set up a Python application to read information from Azure Key Vault by using managed identities for Azure resources. You learn how to: Before you begin, readKey Vault basic concepts. If you don't have an Azure subscription, create afree account.",2026-01-30T08:00:00.000Z,tutorial,,0.45,False,"Tutorial using VM managed identity with Python; similar to .NET tutorial, mostly standard pattern usage.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/vault-create-template,Use Azure Resource Manager to deploy Key Vault,Create an Azure key vault by using ARM template,Deploy Azure Key Vault using ARM templates,This article shows how to create Azure key vaults by using an Azure Resource Manager template.,"Azure Key Vaultis a cloud service that provides a secure store for secrets like keys, passwords, and certificates. This article describes the process for deploying an Azure Resource Manager template (ARM template) to create a key vault. Important Azure RBAC is the recommended authorization model for Azure Key Vault. For more information, seeAzure RBAC for Key Vault. The legacy access policy model has known security vulnerabilities and should not be used for new deployments. AnAzure Resource Mana",2026-02-10T23:09:00.000Z,how-to,deployment,0.6,True,"Shows how to deploy Key Vault via ARM templates; likely includes template schema, properties, and constraints specific to Key Vault deployment.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/general/whats-new,What's new,What's new for Azure Key Vault,,Recent updates for Azure Key Vault,Here's what's new with Azure Key Vault. New features and improvements are also announced on theAzure updates Key Vault channel.,2026-01-30T08:00:00.000Z,reference,,0.2,False,"What's new page is primarily release/feature announcements, not stable expert configuration, limits, or troubleshooting guidance.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/about-keys,About Key Vault keys,About keys - Azure Key Vault,,Overview of Azure Key Vault REST interface and developer details for keys.,"Azure Key Vault provides two types of resources to store and manage cryptographic keys. Vaults support software-protected and HSM-protected (Hardware Security Module) keys. Managed HSMs only support HSM-protected keys. Note Vaults also allow you to store and manage several types of objects like secrets, certificates and storage account keys, in addition to cryptographic keys. Cryptographic keys in Key Vault are represented as JSON Web Key [JWK] objects. The JavaScript Object Notation (JSON) and ",2025-05-30T08:00:00.000Z,overview,,0.35,False,Overview of keys and JWK representation; primarily conceptual and format description without configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/about-keys-details,"Key types, algorithms, and operations","Key types, algorithms, and operations - Azure Key Vault",Use supported key types and algorithms in Azure Key Vault,"Supported key types, algorithms, and operations (details).","Key Vault supports two resource types: vaults and managed HSMs. Both resource types support various encryption keys. To see a summary of supported key types and protection types by each resource type, seeAbout keys. The following table shows a summary of key types and supported algorithms.",2026-03-12T06:17:00.000Z,article,configuration,0.7,True,The page details exactly which key types and algorithms are supported for vaults vs managed HSMs in tabular form. These are product-specific capability matrices (which algorithms/operations are allowed per key type and resource type) that go beyond generic cryptography knowledge and are effectively configuration constraints for this service.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/byok-specification,Bring your own key specification,Bring your own key specification - Azure Key Vault,Implement BYOK key import specification for Azure Key Vault,This document described bring your own key specification.,This document describes specifications for importing HSM-protected keys from customers' on-premises HSMs into Key Vault.,2026-03-12T06:17:00.000Z,conceptual,configuration,0.7,True,"A BYOK specification document typically defines precise, product-specific requirements: supported key formats, sizes, wrapping algorithms, and import parameters for HSM-protected keys. These are detailed configuration/format constraints unique to Azure Key Vault BYOK and not generic conceptual content.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/how-to-configure-key-rotation,Configure automated key rotation,Configure cryptographic key auto-rotation in Azure Key Vault,Configure Azure Key Vault key auto-rotation,Use this guide to learn how to configure automated the rotation of a key in Azure Key Vault,"By automating cryptographic key rotation inKey Vault, you can set up Key Vault to automatically create a new key version at a chosen frequency. To set up rotation, use the key rotation policy, which you can define for each individual key. To follow cryptographic best practices, rotate encryption keys at least every two years. For more information about how Key Vault versions objects, seeKey Vault objects, identifiers, and versioning. For a comprehensive understanding of autorotation concepts acr",2026-01-30T08:00:00.000Z,how-to,configuration,0.75,True,"Describes key rotation policy syntax, fields, and allowed values/frequencies, which are specific configuration parameters for this service.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/hsm-protected-keys,Import HSM-protected keys (overview),How to generate & transfer HSM-protected keys – Azure Key Vault,Plan and use HSM-protected keys in Key Vault,"Learn how to plan for, generate, and then transfer your own HSM-protected keys to use with Azure Key Vault. Also known as BYOK or bring your own key.","For added assurance, when you use Azure Key Vault, you can import or generate keys in hardware security modules (HSMs) that never leave the HSM boundary. This scenario is often referred to asbring your own key, or BYOK. Azure Key Vault usesFIPS 140 validated HSMsto protect your keys. Note For more information about Azure Key Vault, seeWhat is Azure Key Vault?For a getting started tutorial, which includes creating a key vault for HSM-protected keys, seeWhat is Azure Key Vault?.",2026-01-08T23:13:00.000Z,tutorial,security,0.7,True,BYOK/HSM guidance includes product-specific security requirements and configuration steps for HSM-protected keys that go beyond generic crypto concepts.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/hsm-protected-keys-byok,Import HSM-protected keys (BYOK),How to generate & transfer HSM-protected keys – BYOK – Azure Key Vault,Implement BYOK HSM-protected keys in Key Vault,"Use this article to help you plan for, generate, and transfer your own HSM-protected keys to use with Azure Key Vault. Also known as bring your own key (BYOK).","For added assurance when you use Azure Key Vault, you can import or generate a key in a hardware security module (HSM); the key never leaves the HSM boundary. This scenario is often referred to asbring your own key (BYOK). Key Vault usesFIPS 140 validated HSMsto protect your keys. Important BYOK requires your source HSM to allow key wrapping (exporting keys in encrypted form), typically disabled by default for security. When enabled, you must manage who can export keys and secure the key exchang",2026-01-30T08:00:00.000Z,tutorial,security,0.75,True,"Details BYOK requirements such as key wrapping/export behavior and HSM configuration, which are specific security patterns for Azure Key Vault.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/hsm-protected-keys-ncipher,Import HSM-protected keys (nCipher),How to generate and transfer HSM-protected keys for Azure Key Vault - Azure Key Vault,Legacy nCipher BYOK import for Azure Key Vault,"Use this article to help you plan for, generate, and then transfer your own HSM-protected keys to use with Azure Key Vault. Also known as BYOK or bring your own key.","Warning The HSM-key import method described in this document isdeprecatedand will not be supported after June 30, 2021. It only works with nCipher nShield family of HSMs with firmware 12.40.2 or newer. Usingnew method to import HSM-keysis strongly recommended. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. For add",2025-04-14T08:00:00.000Z,tutorial,security,0.7,True,"Describes a deprecated but specific HSM import method tied to nCipher firmware versions and Azure PowerShell usage, which is product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-backup-delete-restore-key,"Backup, delete, and restore key",Back up and restore keys with Azure Key Vault,"Back up, delete, and restore keys in JavaScript","Back up, delete, restore, and purge keys with Azure Key Vault and the client SDK.","Create theKeyClientwith the appropriateprogrammatic authentication credentials, then create aCryptographyClientuse the client to set, update, and rotate a key in Azure Key Vault.",2025-04-15T05:34:00.000Z,how-to,integrations,0.7,True,"Uses KeyClient and CryptographyClient with specific methods for backup/restore/purge, which are detailed SDK integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-create-update-rotate-key,"Create, update, rotate key","Create, update, or rotate Azure Key Vault keys with JavaScript",Create and rotate Key Vault keys in JavaScript,"Create or update with the set method, or rotate keys with JavaScript.","Create theKeyClientwith the appropriateprogrammatic authentication credentials, then use the client to set, update, and rotate a key in Azure Key Vault. To rotate a key means to create a new version of the key and set that version as the latest version. The previous version isn't deleted, but it's no longer the active version.",2025-04-14T08:00:00.000Z,how-to,integrations,0.7,True,"Provides concrete JavaScript SDK method usage (KeyClient, set/rotate) for Key Vault keys, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-enable-disable-key,Enable and disable key,Enable and disable keys using Azure Key Vault keys with JavaScript,Enable or disable Key Vault keys in JavaScript,Enable and disable keys from cryptographic operations with keys in JavaScript.,"To enable a key for use with cryptographic operations in Azure Key Vault, use theupdateKeyPropertiesmethod of theKeyClientclass.",2026-01-30T18:15:00.000Z,how-to,integrations,0.68,True,"Uses updateKeyProperties and related SDK calls, which are concrete API patterns unique to the Key Vault JavaScript client.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-encrypt-decrypt-key,Encrypt and decrypt key,Encrypt and decrypt using Azure Key Vault keys with JavaScript,Encrypt and decrypt with Key Vault keys in JavaScript,Encrypt and decrypt data with keys in JavaScript.,"Create theKeyClientwith the appropriateprogrammatic authentication credentials, then create aCryptographyClientuse the client to set, update, and rotate a key in Azure Key Vault.",2025-04-14T08:00:00.000Z,how-to,integrations,0.7,True,"Shows how to use CryptographyClient and encryption parameters in the JS SDK, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-get-key,Get key,Get Azure Key Vault keys with JavaScript,Retrieve Azure Key Vault keys in JavaScript,Get latest version or any version of key with JavaScript.,"Create theKeyClientwith the appropriateprogrammatic authentication credentials, then use the client to set, update, and rotate a key in Azure Key Vault.",2026-01-30T08:00:00.000Z,how-to,integrations,0.68,True,"Includes specific JavaScript client methods and patterns to get latest or specific key versions, which are SDK-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-get-started,Get Started,Getting started with Azure Key Vault key in JavaScript,Connect to Azure Key Vault keys with JavaScript,"Set up your environment, install npm packages, and authenticate to Azure to get started using Key Vault keys in JavaScript","This article shows you how to connect to Azure Key Vault by using the Azure Key Vault keys client library for JavaScript. Once connected, your code can operate on keys in the vault. API reference|Package (npm)|Library source code|Samples|Give feedback",2026-02-10T23:09:00.000Z,how-to,integrations,0.7,True,Shows how to authenticate and instantiate the JavaScript KeyClient with specific package names and usage patterns unique to this SDK.,unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-import-key,Import key,Import keys using Azure Key Vault keys with JavaScript,Import keys into Azure Key Vault with JavaScript,Import keys using Azure Key Vault keys with JavaScript.,Create theKeyClientwith the appropriateprogrammatic authentication credentials.,2025-04-14T08:00:00.000Z,how-to,integrations,0.68,True,"Contains concrete JavaScript SDK usage for key import, including method names and parameters unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-list-key-version,List keys,List keys using Azure Key Vault keys with JavaScript,List Azure Key Vault keys using JavaScript,List keys in JavaScript.,Create theKeyClientwith the appropriateprogrammatic authentication credentials.,2026-01-30T08:00:00.000Z,how-to,integrations,0.68,True,"Shows specific listing methods and pagination patterns for the JavaScript KeyClient, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/key-vault/keys/javascript-developer-guide-sign-verify-key,Sign and verify with key,Sign and verify using Azure Key Vault keys with JavaScript,Sign and verify with Key Vault keys in JavaScript,Sign and verify data with keys in JavaScript.,"Create theKeyClientwith the appropriateprogrammatic authentication credentials, then create aCryptographyClientuse the client to set, update, and rotate a key in Azure Key Vault.",2025-04-14T08:00:00.000Z,how-to,integrations,0.7,True,"Provides concrete signing/verifying method usage and parameters in the JS client library, which are specific integration patterns.",unchanged
